Ts (degC),I (a.u.),P (W),q (slm)
4.360999999999999943e+01,4.000753086315782525e+01,3.041921219693415779e+00,7.500000000000000000e+00
4.361999999999999744e+01,4.629326125883490306e+01,2.606772534469238511e+00,7.500000000000000000e+00
4.434000000000000341e+01,4.651826065263099252e+01,1.801292461345232354e+00,7.500000000000000000e+00
4.388000000000000256e+01,4.066286608082708653e+01,2.701062275733823181e+00,7.500000000000000000e+00
4.382999999999999829e+01,4.421131778514969568e+01,2.516426241556511290e+00,7.500000000000000000e+00
4.435999999999999943e+01,4.528135897556407485e+01,1.862446165575001311e+00,7.500000000000000000e+00
4.385000000000000142e+01,4.020221908759403107e+01,2.764718008650225656e+00,7.500000000000000000e+00
4.389999999999999858e+01,4.512428192819496786e+01,2.377658589569026759e+00,7.500000000000000000e+00
4.446000000000000085e+01,4.472849241146614929e+01,1.789642748233075675e+00,7.500000000000000000e+00
4.384000000000000341e+01,3.930631621804513998e+01,2.835778135769351671e+00,7.500000000000000000e+00
4.395000000000000284e+01,4.495650000958680437e+01,2.333744059086798828e+00,7.500000000000000000e+00
4.450999999999999801e+01,4.384239761842148653e+01,1.794186629212974449e+00,7.500000000000000000e+00
4.375999999999999801e+01,3.930136906466163538e+01,2.923545760610724020e+00,7.500000000000000000e+00
4.379999999999999716e+01,4.611575256654194988e+01,2.419796418171657582e+00,7.500000000000000000e+00
4.456000000000000227e+01,4.539387468665353254e+01,1.634282651957179811e+00,7.500000000000000000e+00
4.377000000000000313e+01,3.769507172255641336e+01,3.020586895169065311e+00,7.500000000000000000e+00
4.388000000000000256e+01,4.591551604060087755e+01,2.345275385271119895e+00,7.500000000000000000e+00
4.467999999999999972e+01,4.440139392236801541e+01,1.587378615492417655e+00,7.500000000000000000e+00
4.381000000000000227e+01,3.792431118157903569e+01,2.960862653847869730e+00,7.500000000000000000e+00
4.414999999999999858e+01,4.537218161616605983e+01,2.085522591414143978e+00,7.500000000000000000e+00
4.478999999999999915e+01,4.320858793815800425e+01,1.580335238681668031e+00,7.500000000000000000e+00
4.377000000000000313e+01,3.722595445375939960e+01,3.051761245305312897e+00,7.498807642194963208e+00
4.413000000000000256e+01,4.617755502800685008e+01,2.053080512341852959e+00,7.500000000000000000e+00
4.478000000000000114e+01,4.286010927124056735e+01,1.601663763906288285e+00,7.500000000000000000e+00
4.381000000000000227e+01,3.792340699567662199e+01,2.960750427722786071e+00,7.487070116449334733e+00
4.415999999999999659e+01,4.468963212744386482e+01,2.120397539187137692e+00,7.500000000000000000e+00
4.479999999999999716e+01,4.392568619774394989e+01,1.574858956758586448e+00,7.500000000000000000e+00
4.389000000000000057e+01,3.730335720169174607e+01,2.914676466554384504e+00,7.480824337401003277e+00
4.393999999999999773e+01,4.494467660864636827e+01,2.344547960708986967e+00,7.469517010833069293e+00
4.459000000000000341e+01,4.496925962481254402e+01,1.643505618449391692e+00,7.500000000000000000e+00
4.392999999999999972e+01,3.844411213533823712e+01,2.793780296323288947e+00,7.469274837160982727e+00
4.414000000000000057e+01,4.489354452631501147e+01,2.128427207675932298e+00,7.474315198197967192e+00
4.456000000000000227e+01,4.263442989022505003e+01,1.819802485697634697e+00,7.500000000000000000e+00
4.397999999999999687e+01,3.935193695469921948e+01,2.677612710608034519e+00,7.458519700408498210e+00
4.438000000000000256e+01,4.448586262443531325e+01,1.892446653443252913e+00,7.482725276677121506e+00
4.428999999999999915e+01,4.109042282650371192e+01,2.220131264555183392e+00,7.474895851256832202e+00
4.393999999999999773e+01,4.318553489323387140e+01,2.462937424120823948e+00,7.434979310385827489e+00
4.443999999999999773e+01,4.408858255601539611e+01,1.853305076475431523e+00,7.475043330288878352e+00
4.424000000000000199e+01,4.003603366071435232e+01,2.346014015807557751e+00,7.458113519736421893e+00
4.400000000000000000e+01,4.384666478458617433e+01,2.352430048148975494e+00,7.425621355548024383e+00
4.429999999999999716e+01,4.327117879060059380e+01,2.061978124145171787e+00,7.449752618192528431e+00
4.402000000000000313e+01,4.190335493684215606e+01,2.461460287003419900e+00,7.421669291841348048e+00
4.384000000000000341e+01,4.510454751654165051e+01,2.443126089454943806e+00,7.396117288092067810e+00
4.414999999999999858e+01,4.350966952500017015e+01,2.210437358397359553e+00,7.423210066346274338e+00
4.410999999999999943e+01,4.342777541221749971e+01,2.259830196862285590e+00,7.415298471513250611e+00
4.368999999999999773e+01,4.367381745394788339e+01,2.704137016439629448e+00,7.372305285053302626e+00
4.386999999999999744e+01,4.635766048308253318e+01,2.325614265908067857e+00,7.381154401837360268e+00
4.417999999999999972e+01,4.462024140281886986e+01,2.102536224376946095e+00,7.408393036196910586e+00
4.385999999999999943e+01,4.131910302067666407e+01,2.676275782900669586e+00,7.380002789083308201e+00
4.367000000000000171e+01,4.600654809755571506e+01,2.568703841209158512e+00,7.351517594041482084e+00
4.402000000000000313e+01,4.590318264924740532e+01,2.191551483237460296e+00,7.380317965911987521e+00
4.392000000000000171e+01,4.340983212631507371e+01,2.469390532863182663e+00,7.371076909513005759e+00
4.372999999999999687e+01,4.450139146297072301e+01,2.604278961242587620e+00,7.348162193116790419e+00
4.406000000000000227e+01,4.470981493646616656e+01,2.228051329799428881e+00,7.374501054411027212e+00
4.413000000000000256e+01,4.369108568007489879e+01,1.741983471311644216e+00,7.282478762210092604e+00
4.339000000000000057e+01,3.859414540206769573e+01,2.691453949293318271e+00,7.168319372789706989e+00
4.357000000000000028e+01,4.564968784905942556e+01,1.632599429764630017e+00,7.170146050993948528e+00
4.396999999999999886e+01,3.829087356654135732e+01,1.500000000000000000e+00,7.399752483561105265e+00
4.261999999999999744e+01,3.645257493327075338e+01,1.998668198082153014e+00,6.810569535045100764e+00
4.228999999999999915e+01,4.085852254793233840e+01,1.771550743182810361e+00,6.542680855004658014e+00
4.239000000000000057e+01,3.847517227612784296e+01,1.694801141141944134e+00,6.762905522021053883e+00
4.207000000000000028e+01,3.786496997819539700e+01,1.665796897960066136e+00,6.751823875446592460e+00
4.181000000000000227e+01,3.741207385375948746e+01,1.634982161151262492e+00,6.734789369567264039e+00
4.163000000000000256e+01,3.782428407631579859e+01,1.592182128597788848e+00,6.693955614803376974e+00
4.125000000000000000e+01,3.692585589191735806e+01,2.867834535684105358e-297,3.366428910105032414e-285
1.346301430988228752e-283,1.912176965076767064e-297,1.295327117475915425e-272,1.346301430988228752e-283
6.730443033796141181e-283,1.912172590359040951e-297,1.195011259785843237e-297,6.730443033796141181e-283
2.584592379739830591e-282,2.772290214693435569e-297,1.295327117475915425e-272,2.584592379739830591e-282
2.046589399330892725e-282,4.780333045639117776e-298,1.195011259785843237e-297,2.046589399330892725e-282
5.516807545554756904e-281,2.509728165199892646e-298,5.924449508554263985e-271,5.516807545554756904e-281
7.167958266293378281e-280,4.588810574276630868e-297,2.485537676808552072e-297,7.167958266293378281e-280
3.751255338847694641e-279,1.912175507319632058e-297,5.924449508554263985e-271,3.751255338847694641e-279
1.653980035047890509e-279,2.007730035547361017e-297,2.485537676808552072e-297,1.653980035047890509e-279
4.853317457362991612e-279,8.127231501899683332e-298,5.783529091142795161e-273,4.853317457362991612e-279
1.941320258913537078e-278,1.625523585984079949e-297,7.169524364450575349e-298,1.941320258913537078e-278
2.558409408710610513e-278,2.390019603300881505e-297,5.783529091142795161e-273,2.558409408710610513e-278
4.235236374705675515e-278,2.007759200013187146e-297,7.169524364450575349e-298,4.235236374705675515e-278
1.016874000831461775e-276,5.258298902846328526e-298,2.459224823068706588e-274,1.016874000831461775e-276
5.650254649117381815e-278,2.581147617919635026e-297,2.198888672722839467e-297,5.650254649117381815e-278
4.293103983476759135e-276,4.541508698716939704e-298,2.459224823068706588e-274,4.293103983476759135e-276
4.744364700488396740e-276,1.099433399478137147e-297,2.198888672722839467e-297,4.744364700488396740e-276
3.811490273146368064e-277,1.912220711519628875e-297,2.893249910339569093e-275,3.811490273146368064e-277
5.366250861519795745e-277,1.194993760992867978e-297,1.099437045217143667e-297,5.366250861519795745e-277
8.186914416324175295e-277,6.452901853401885199e-298,2.893249910339569093e-275,8.186914416324175295e-277
3.387659277064993815e-276,7.408498179374161118e-298,1.099437045217143667e-297,3.387659277064993815e-276
3.388350497408410574e-277,2.772309171566188334e-297,1.299005346385230917e-276,3.388350497408410574e-277
1.637436252369972550e-276,1.816625352674822191e-297,1.625440467727068621e-297,1.637436252369972550e-276
5.084611023806093372e-277,3.633183627783572600e-297,1.299005346385230917e-276,5.084611023806093372e-277
2.349125734039518895e-275,2.007762116773497500e-297,1.625440467727068621e-297,2.349125734039518895e-275
8.135288126981770196e-276,3.059844789951866024e-297,7.000898993141040829e-276,8.135288126981770196e-276
9.396877552190961168e-275,1.721035825859852348e-297,6.452923728548002106e-298,9.396877552190961168e-275
2.349198728733253146e-275,1.290562872410299740e-297,7.000898993141040829e-276,2.349198728733253146e-275
7.806531467006665815e-274,2.389994813753027272e-297,6.452923728548002106e-298,7.806531467006665815e-274
3.147790851681336731e-272,2.390012311978616166e-297,4.093439991074991130e-277,3.147790851681336731e-272
4.628208214368941484e-273,1.912178423189915585e-297,2.390019603367640851e-297,4.628208214368941484e-273
3.079535296021437501e-270,2.294422785875663167e-297,4.093439991074991130e-277,3.079535296021437501e-270
6.295717097244944974e-272,9.560760874974480614e-298,2.390019603367640851e-297,6.295717097244944974e-272
5.735807770361527673e-272,1.338343782007295903e-297,5.116730051353825183e-278,5.735807770361527673e-272
5.924223858155462963e-271,3.059812707813446883e-297,1.314583839836615024e-298,5.924223858155462963e-271
6.811300883791612620e-271,5.258247865047815931e-298,5.116730051353825183e-278,6.811300883791612620e-271
4.811703386349803015e-272,1.433918726088702066e-297,1.314583839836615024e-298,4.811703386349803015e-272
2.133172976769923407e-270,8.605237462725586281e-298,4.764007764316296142e-278,2.133172976769923407e-270
2.606397460991854060e-270,8.127450234113975411e-298,3.059871036789610125e-297,2.606397460991854060e-270
1.611901428159527893e-269,3.107009589363660888e-298,4.764007764316296142e-278,1.611901428159527893e-269
1.007449223490500074e-270,5.019405291544351580e-298,3.059871036789610125e-297,1.007449223490500074e-270
1.184543298944950547e-269,1.290573809160073990e-297,1.985895414182316729e-279,1.184543298944950547e-269
7.699145127504823392e-271,3.226401713184863568e-298,2.581131577072931822e-297,7.699145127504823392e-271
7.105678421117654131e-270,3.824368511062519419e-297,1.985895414182316729e-279,7.105678421117654131e-270
1.598972608768552773e-270,1.051661968328636963e-297,2.581131577072931822e-297,1.598972608768552773e-270
6.220086192591524936e-271,2.772290214248417402e-297,1.929716018950739895e-280,6.220086192591524936e-271
3.079500997851661419e-270,3.250895517164168134e-297,4.302560401496616483e-298,3.079500997851661419e-270
1.717255261505221413e-270,4.302680705343667139e-298,1.929716018950739895e-280,1.717255261505221413e-270
1.555019290725263633e-271,7.649429697830474666e-298,4.302560401496616483e-298,1.555019290725263633e-271
1.125671402463479811e-270,1.003897827678137693e-297,4.964402286028959017e-280,1.125671402463479811e-270
1.259186292763762454e-271,2.485572674372277994e-297,2.103319561717059441e-297,1.259186292763762454e-271
7.774470273039658777e-272,6.930565130936592893e-298,4.964402286028959017e-280,7.774470273039658777e-272
4.811827491698506813e-272,3.106989538194027766e-298,2.103319561717059441e-297,4.811827491698506813e-272
1.850741720238543514e-271,9.561008772789338617e-298,2.067734324377376063e-281,1.850741720238543514e-271
6.665951179548310284e-272,4.780508032734470216e-298,6.930769283743822668e-298,6.665951179548310284e-272
1.066535941937042481e-270,8.127406487826859264e-298,2.067734324377376063e-281,1.066535941937042481e-270
1.202930077188963622e-272,1.242785607984915583e-297,6.930769283743822668e-298,1.202930077188963622e-272
4.145076110848016873e-271,3.250991760820356382e-297,5.814956462227071315e-282,4.145076110848016873e-271
9.623434974299560562e-272,3.442097902562568161e-297,1.529884480518411318e-297,9.623434974299560562e-272
1.110204148201085639e-271,4.588863070978201861e-297,5.814956462227071315e-282,1.110204148201085639e-271
1.835529791445637780e-270,2.987551845638980831e-298,1.529884480518411318e-297,1.835529791445637780e-270
1.658074671546327589e-270,1.721050409149687039e-297,2.369468682117927799e-282,1.658074671546327589e-270
3.197782748803738175e-270,5.353363463212980066e-297,4.302629667545186798e-298,3.197782748803738175e-270
1.421478676267402352e-270,2.007731493883019300e-297,2.369468682117927799e-282,1.421478676267402352e-270
2.072603494804737094e-271,2.103310812370631560e-297,4.302629667545186798e-298,2.072603494804737094e-271
1.066512475897600867e-270,2.867841826272100398e-297,4.578647829361173711e-283,1.066512475897600867e-270
1.303187899591355357e-270,2.485572674060738795e-297,2.485587256416036014e-297,1.303187899591355357e-270
1.717277827412778266e-270,3.824762240040221894e-298,4.578647829361173711e-283,1.717277827412778266e-270
1.007443808609778749e-270,1.194994490572334935e-297,2.485587256416036014e-297,1.007443808609778749e-270
1.231880550817677614e-269,1.481694531967033191e-297,8.344244292275132691e-283,1.231880550817677614e-269
1.717287755761495179e-270,9.083039272913683549e-298,1.481720051350248909e-297,1.717287755761495179e-270
1.598965388748535867e-270,1.386145107335590548e-297,8.344244292275132691e-283,1.598965388748535867e-270
7.699054864824904608e-271,7.649626555121183536e-298,1.481720051350248909e-297,7.699054864824904608e-271
3.849437173003530707e-271,7.649611971208316961e-298,3.365745880485534926e-284,3.849437173003530707e-271
4.145170884757904827e-271,2.963419687447587330e-297,2.007748992242100743e-297,4.145170884757904827e-271
7.405009040439128770e-272,1.386131254203755937e-297,3.365745880485534926e-284,7.405009040439128770e-272
3.148050350697017592e-272,6.930638043046843465e-298,2.007748992242100743e-297,3.148050350697017592e-272
2.251519714664444498e-270,1.912193005500707932e-297,2.019120443654240105e-284,2.251519714664444498e-270
9.718496840764636722e-273,5.019303215112923693e-298,8.605077055482321103e-298,9.718496840764636722e-273
3.615548025025787352e-275,1.481731717078726965e-297,2.019120443654240105e-284,3.615548025025787352e-275
2.439461202938175674e-275,1.242777587539318845e-297,8.605077055482321103e-298,2.439461202938175674e-275
1.536810301405851466e-275,1.003856997361446976e-297,2.313663292771048489e-285,1.536810301405851466e-275
4.802459022844084675e-277,5.975034425340648434e-298,1.099454543776492112e-297,4.802459022844084675e-277
5.084322660394046558e-277,3.584824157179657374e-298,2.313663292771048489e-285,5.084322660394046558e-277
8.117922623024340844e-278,1.003859914066141858e-297,1.099454543776492112e-297,8.117922623024340844e-278
2.293889214411621667e-278,6.691777238845741846e-298,3.049188268810744392e-285,2.293889214411621667e-278
2.029408025033318346e-278,8.605120802659456608e-298,1.721056242091791260e-297,2.029408025033318346e-278
6.066352604465437626e-280,1.195009072304611474e-297,3.049188268810744392e-285,6.066352604465437626e-280
2.067436165525029461e-280,1.242786337052619117e-297,1.721056242091791260e-297,2.067436165525029461e-280
1.379225530384559016e-281,5.258262448738141169e-298,2.418782723306169973e-285,1.379225530384559016e-281
6.999848419866640033e-283,1.051664155854374448e-297,2.294427160459876700e-297,6.999848419866640033e-283
2.154302294933335079e-282,1.242785607784663010e-297,2.418782723306169973e-285,2.154302294933335079e-282
2.018887250946328804e-283,5.736053319740053637e-298,2.294427160459876700e-297,2.018887250946328804e-283
4.206444806521783539e-284,9.083192382471003728e-298,4.996027033932656435e-286,4.206444806521783539e-284
3.029576622605617277e-284,3.059798125035398872e-297,1.338370030191190844e-297,3.029576622605617277e-284
1.480778370287469853e-283,1.147215767789048887e-297,4.996027033932656435e-286,1.480778370287469853e-283
2.734057648064406081e-285,1.290561414030140488e-297,1.338370030191190844e-297,2.734057648064406081e-285
6.098450292925442457e-285,1.912200296778492504e-297,3.417397694344443550e-286,6.098450292925442457e-285
2.208558290144126639e-285,9.083316333659161445e-298,5.544525018016552088e-297,2.208558290144126639e-285
9.466649312661002819e-286,5.736118940616997856e-298,3.417397694344443550e-286,9.466649312661002819e-286
2.892004960083077040e-286,9.560753584853684878e-298,5.544525018016552088e-297,2.892004960083077040e-286
9.856800711523076117e-287,9.561001483892455731e-298,4.928410376182817100e-287,9.856800711523076117e-287
5.259699444510621533e-287,3.059838956342229461e-297,8.605273917779403715e-298,5.259699444510621533e-287
2.299967347791339586e-287,1.290565788436337248e-297,4.928410376182817100e-287,2.299967347791339586e-287
1.971564319249923845e-287,1.386137816324828419e-297,8.605273917779403715e-298,1.971564319249923845e-287
1.746139539032196894e-288,2.007718369596371840e-297,2.103909841797540363e-286,1.746139539032196894e-288
1.643526117255619440e-288,2.198903254922375744e-297,2.772268340659857458e-297,1.643526117255619440e-288
4.108717432937771190e-289,1.625474006376605852e-297,2.103909841797540363e-286,4.108717432937771190e-289
2.361722981103494650e-288,3.824388928073233502e-297,2.772268340659857458e-297,2.361722981103494650e-288
3.208640302241498816e-289,1.720997913204635386e-297,2.382028021349234736e-287,3.208640302241498816e-289
1.347815959586780389e-289,1.338374404953405872e-297,2.676712353807207899e-297,1.347815959586780389e-289
5.777083876252231370e-290,2.748578030715392092e-298,2.382028021349234736e-287,5.777083876252231370e-290
7.700870208844545988e-290,2.987519035923670033e-298,2.676712353807207899e-297,7.700870208844545988e-290
1.082856431220854605e-290,5.019441747877622132e-298,1.848776445603714163e-288,1.082856431220854605e-290
4.491676010777886190e-290,9.082776789962192114e-298,1.099426837412690832e-297,4.491676010777886190e-290
8.824065671138171706e-291,2.103303521515619848e-297,1.848776445603714163e-288,8.824065671138171706e-291
4.010592421730799902e-290,1.003878871105772785e-297,1.099426837412690832e-297,4.010592421730799902e-290
9.526703516929691522e-292,3.824791403304505253e-298,1.848738866825797218e-288,9.526703516929691522e-292
4.011796268931981724e-292,4.206618708025424025e-297,3.824805985826688784e-298,4.011796268931981724e-292
4.512899521415353947e-292,2.390002104719285547e-297,1.848738866825797218e-288,4.512899521415353947e-292
1.879745010219684788e-292,1.099447981599788709e-297,3.824805985826688784e-298,1.879745010219684788e-292
1.190812136087452038e-292,8.127333579387966978e-298,2.156599480874104686e-288,1.190812136087452038e-292
8.459070436846574170e-293,1.147227433539783283e-297,1.386141461896961190e-297,8.459070436846574170e-293
7.442599739907843109e-294,2.294437368141960828e-297,2.156599480874104686e-288,7.442599739907843109e-294
9.399299652248800817e-294,6.930648977727302083e-298,1.386141461896961190e-297,9.399299652248800817e-294
1.096500242761247398e-293,1.147200456599690225e-297,1.951288089502533781e-288,1.096500242761247398e-293
2.976779476989363471e-293,1.147200456410555043e-297,4.541534216086436928e-298,2.976779476989363471e-293
3.329541185261502434e-294,1.816623894650676625e-297,1.951288089502533781e-288,3.329541185261502434e-294
3.133690214926770882e-294,5.736082484172494831e-298,4.541534216086436928e-298,3.133690214926770882e-294
7.342332103439038391e-295,2.103293313744522241e-297,9.243310718761566456e-289,7.342332103439038391e-295
1.321660320476957078e-294,1.529890313683041598e-297,8.127566892622563568e-298,1.321660320476957078e-294
4.651012610527632271e-295,7.649626555677419746e-298,9.243310718761566456e-289,4.651012610527632271e-295
2.692534621567046691e-295,8.605427032343095938e-298,8.127566892622563568e-298,2.692534621567046691e-295
